13370	0	2735
13370	1	2171
13371	2	1304
13372	2	4941
13373	0	5075
13373	1	8187
13374	0	3430
13374	1	4905
13375	2	765
13376	2	5930
13377	0	94
13377	1	4149
13378	0	94
13378	1	5499
13379	0	2750
13379	1	8035
13380	2	6405
13381	2	2172
13382	0	3666
13382	1	2202
13383	0	1480
13383	1	5489
13384	0	4298
13384	1	746
13385	0	5354
13385	1	8035
13386	0	6725
13386	1	8035
13387	2	2392
13388	0	5639
13388	1	4370
13389	0	4005
13389	1	4370
13390	2	20
13391	2	3833
13392	2	2570
13393	2	2410
13394	0	308
13394	1	1267
13395	0	687
13395	1	4562
13396	2	8057
13397	0	7444
13397	1	2957
13398	2	2157
13399	0	5556
13399	1	6655
13400	0	2715
13400	1	2957
13401	2	907
13402	0	1631
13402	1	7916
13403	0	5303
13403	1	2158
13404	0	844
13404	1	4149
13405	2	7156
13406	2	1726
13407	0	4005
13407	1	6521
13408	0	98
13408	1	150
13409	0	4999
13409	1	8245
13410	0	7166
13410	1	945
13411	2	5733
13412	0	6725
13412	1	4176
13413	0	910
13413	1	81
13414	2	5912
13415	0	5721
13415	1	880
13416	0	3666
13416	1	81
13417	0	3164
13417	1	7880
13418	0	5904
13418	1	4686
13419	2	4614
13420	0	5813
13420	1	2768
13421	2	3233
13422	0	2350
13422	1	4796
13423	0	8497
13423	1	7749
13424	2	7140
13425	0	5303
13425	1	402
13426	2	7085
13427	0	2772
13427	1	6543
13428	0	910
13428	1	6543
13429	0	5904
13429	1	6543
13430	0	4005
13430	1	319
13431	2	5868
13432	2	8398
13433	2	8437
13434	0	1670
13434	1	880
13435	2	6160
13436	2	6689
13437	2	2984
13438	0	6213
13438	1	1505
13439	0	25
13439	1	4562
13440	0	323
13440	1	5411
13441	2	8210
13442	0	946
13442	1	7134
13443	2	5251
13444	2	7657
13445	2	2295
13446	0	2529
13446	1	352
13447	2	79
13448	0	6040
13448	1	797
13449	0	7433
13449	1	3934
13450	0	52
13450	1	945
13451	0	8497
13451	1	1294
13452	0	8497
13452	1	5121
13453	2	7224
13454	2	7371
13455	2	2009
13456	2	2424
13457	2	518
13458	0	277
13458	1	7541
13459	2	620
13460	0	7105
13460	1	8253
13461	0	3617
13461	1	7541
13462	0	8501
13462	1	1924
13463	0	8515
13463	1	3638
13464	0	397
13464	1	5489
13465	0	1670
13465	1	319
13466	2	8123
13467	0	3763
13467	1	3323
13468	0	1604
13468	1	3846
13469	0	4210
13469	1	714
13470	0	3073
13470	1	7815
13471	2	6034
13472	0	94
13472	1	6602
13473	0	7105
13473	1	8035
13474	2	1222
13475	2	842
13476	2	3186
13477	0	4319
13477	1	1707
13478	0	8006
13478	1	982
13479	0	5225
13479	1	1924
13480	0	5625
13480	1	5331
13481	0	3287
13481	1	5670
13482	2	3586
13483	0	3763
13483	1	416
13484	2	3795
13485	0	2735
13485	1	7333
13486	2	5788
13487	2	5739
13488	0	1648
13488	1	3596
13489	2	1384
13490	0	2938
13490	1	6632
13491	0	2938
13491	1	1855
13492	2	987
13493	0	5639
13493	1	5719
13494	2	2800
13495	0	4511
13495	1	6439
13496	0	4975
13496	1	2202
13497	0	6725
13497	1	673
13498	0	668
13498	1	1497
13499	0	277
13499	1	8245
13500	2	3630
13501	2	1165
13502	2	2708
13503	2	8241
13504	0	886
13504	1	8277
13505	2	8484
13506	0	25
13506	1	5411
13507	0	6603
13507	1	4562
13508	0	3490
13508	1	5865
13509	2	8021
13510	2	4805
13511	0	5075
13511	1	945
13512	0	3040
13512	1	760
13513	0	5904
13513	1	4935
13514	2	6286
13515	0	5675
13515	1	352
13516	0	5572
13516	1	402
13517	0	5414
13517	1	8035
13518	2	1399
13519	0	4491
13519	1	7851
13520	0	5904
13520	1	797
13521	2	7193
13522	0	3430
13522	1	6632
13523	2	7684
13524	0	2154
13524	1	4065
13525	0	2350
13525	1	241
13526	2	3987
13527	0	557
13527	1	1660
13528	0	6921
13528	1	4149
13529	0	6603
13529	1	319
13530	0	2393
13530	1	2158
13531	0	2393
13531	1	5331
13532	2	5196
13533	0	2906
13533	1	8268
13534	0	2154
13534	1	8268
13535	2	5240
13536	2	5233
13537	0	4491
13537	1	4111
13538	2	5173
13539	2	1938
13540	2	6188
13541	2	4136
13542	2	8371
13543	2	7690
13544	0	2529
13544	1	4176
13545	2	6791
13546	2	3345
13547	2	4221
13548	2	131
13549	2	4017
13550	2	2116
13551	2	2761
13552	2	3433
13553	2	4871
13554	2	507
13555	0	3040
13555	1	3562
13556	2	7146
13557	2	3426
13558	0	6603
13558	1	4065
13559	0	3287
13559	1	5734
13560	0	5204
13560	1	6521
13561	2	4866
13562	0	5588
13562	1	7619
13563	0	6725
13563	1	7595
13564	0	4339
13564	1	8432
13565	0	910
13565	1	8432
13566	0	98
13566	1	5670
13567	0	5639
13567	1	5450
13568	0	5639
13568	1	5670
13569	0	6522
13569	1	8104
13570	2	5013
13571	0	5904
13571	1	5331
13572	0	1795
13572	1	1921
13573	0	4841
13573	1	6426
13574	2	891
13575	0	5075
13575	1	5645
13576	0	6921
13576	1	8187
13577	0	7444
13577	1	1294
13578	2	2380
13579	2	1478
13580	0	694
13580	1	4918
13581	0	952
13581	1	4918
13582	0	6792
13582	1	4686
13583	0	7940
13583	1	4149
13584	0	5303
13584	1	2202
13585	0	4184
13585	1	4905
13586	0	2393
13586	1	3252
13587	0	5204
13587	1	1855
13588	2	4475
13589	2	6081
13590	0	2823
13590	1	416
13591	2	5791
13592	0	4339
13592	1	7585
13593	0	8174
13593	1	3303
13594	0	5171
13594	1	4044
13595	0	6089
13595	1	5645
13596	0	8022
13596	1	8170
13597	2	1167
13598	0	3219
13598	1	2202
13599	0	277
13599	1	6655
13600	0	7823
13600	1	5645
13601	2	6751
13602	0	7433
13602	1	3638
13603	0	1795
13603	1	4931
13604	2	7117
13605	0	6289
13605	1	6602
13606	0	5625
13606	1	2202
13607	0	3525
13607	1	5499
13608	2	6768
13609	2	6390
13610	2	4391
13611	0	7500
13611	1	898
13612	0	5639
13612	1	1908
13613	0	4541
13613	1	5502
13614	0	4339
13614	1	5502
13615	0	557
13615	1	5502
13616	0	5049
13616	1	7883
13617	0	94
13617	1	7916
13618	0	5985
13618	1	1778
13619	0	6229
13619	1	8432
13620	0	2529
13620	1	2914
13621	0	7105
13621	1	2914
13622	0	1648
13622	1	1147
13623	2	7296
13624	2	6816
13625	0	952
13625	1	81
13626	0	5985
13626	1	319
13627	0	4975
13627	1	1924
13628	2	7743
13629	0	4339
13629	1	319
13630	0	557
13630	1	5331
13631	2	5448
13632	0	1986
13632	1	8104
13633	0	8151
13633	1	8104
13634	0	3348
13634	1	8502
13635	0	2246
13635	1	7585
13636	2	3448
13637	2	2966
13638	0	4491
13638	1	1924
13639	0	7605
13639	1	789
13640	0	4541
13640	1	3266
13641	0	5973
13641	1	1393
13642	2	1162
13643	2	7088
13644	0	2996
13644	1	8457
13645	0	5617
13645	1	8187
13646	2	8341
13647	0	6819
13647	1	3562
13648	2	7667
13649	0	2715
13649	1	7619
13650	2	7311
13651	0	6229
13651	1	1630
13652	0	7500
13652	1	1660
13653	2	282
13654	0	3466
13654	1	7619
13655	0	6725
13655	1	2232
13656	0	2529
13656	1	4562
13657	0	1071
13657	1	879
13658	2	4965
13659	2	4161
13660	0	5247
13660	1	4149
13661	0	8501
13661	1	3934
13662	0	1627
13662	1	3934
13663	2	7045
13664	0	3525
13664	1	5461
13665	0	3763
13665	1	8245
13666	2	7799
13667	2	3294
13668	2	4767
13669	0	5675
13669	1	4931
13670	0	5171
13670	1	6197
13671	0	3666
13671	1	3638
13672	2	2777
13673	2	3559
13674	0	5679
13674	1	8104
13675	2	5859
13676	0	1480
13676	1	8637
13677	2	3178
13678	0	2350
13678	1	1778
13679	0	5572
13679	1	789
13680	2	3951
13681	2	8477
13682	0	2489
13682	1	3174
13683	0	5354
13683	1	3820
13684	0	218
13684	1	5645
13685	0	4593
13685	1	3289
13686	2	7352
13687	0	2247
13687	1	5489
13688	2	7033
13689	2	8618
13690	0	6603
13690	1	7749
13691	0	2779
13691	1	7120
13692	2	5004
13693	0	7406
13693	1	4931
13694	0	6951
13694	1	5084
13695	2	6373
13696	0	3300
13696	1	2886
13697	2	5840
13698	2	499
13699	2	3242
13700	0	2735
13700	1	8594
13701	0	3714
13701	1	3061
13702	0	3164
13702	1	8245
13703	0	3666
13703	1	5719
13704	2	1680
13705	0	1599
13705	1	3934
13706	2	1417
13707	0	1648
13707	1	8502
13708	0	1957
13708	1	3820
13709	0	7436
13709	1	5450
13710	0	1599
13710	1	6514
13711	0	139
13711	1	4905
13712	0	3705
13712	1	2202
13713	0	4491
13713	1	4601
13714	0	2460
13714	1	7403
13715	0	1727
13715	1	7403
13716	0	7606
13716	1	7403
13717	2	976
13718	0	6212
13718	1	1338
13719	0	7436
13719	1	4176
13720	0	4184
13720	1	4370
13721	0	52
13721	1	880
13722	2	86
13723	0	5844
13723	1	319
13724	0	6858
13724	1	4044
13725	2	3092
13726	0	25
13726	1	5490
13727	0	2735
13727	1	1681
13728	2	5514
13729	2	8419
13730	2	6894
13731	2	1477
13732	0	3287
13732	1	7541
13733	0	674
13733	1	3650
13734	0	5987
13734	1	7883
13735	2	297
13736	0	2460
13736	1	3323
13737	2	497
13738	2	4947
13739	0	4298
13739	1	1209
13740	2	2047
13741	2	461
13742	2	6584
13743	0	6603
13743	1	5121
13744	0	7436
13744	1	554
13745	2	1284
13746	2	3762
13747	0	5414
13747	1	5670
13748	2	4335
13749	2	2217
13750	2	2308
13751	0	3763
13751	1	3942
13752	0	3617
13752	1	3942
13753	0	3219
13753	1	8056
13754	2	4363
13755	0	5683
13755	1	8104
13756	0	1648
13756	1	5621
13757	2	2352
13758	0	439
13758	1	4225
13759	2	2269
13760	0	8118
13760	1	6197
13761	0	1648
13761	1	3266
13762	0	25
13762	1	1707
13763	0	43
13763	1	5865
13764	0	4609
13764	1	7916
13765	2	1905
13766	2	6867
13767	0	6725
13767	1	8253
13768	2	514
13769	0	1795
13769	1	2768
13770	0	7686
13770	1	4562
13771	0	687
13771	1	7632
13772	0	6962
13772	1	7632
13773	2	2560
13774	0	1636
13774	1	8277
13775	0	2525
13775	1	6535
13776	0	7823
13776	1	7880
13777	0	6444
13777	1	5065
13778	0	3908
13778	1	7120
13779	0	6422
13779	1	4686
13780	2	3805
13781	0	8151
13781	1	1707
13782	0	2996
13782	1	743
13783	2	2653
13784	0	98
13784	1	743
13785	0	3611
13785	1	8277
13786	0	94
13786	1	7558
13787	2	7637
13788	0	3348
13788	1	8104
13789	0	4841
13789	1	8187
13790	2	7
13791	2	3456
13792	0	6189
13792	1	3571
13793	0	3103
13793	1	6460
13794	0	7606
13794	1	6426
13795	0	2300
13795	1	6197
13796	2	5300
13797	2	2611
13798	2	741
13799	0	6212
13799	1	743
13800	2	7624
13801	2	8351
13802	0	8134
13802	1	1702
13803	0	2393
13803	1	3082
13804	0	8501
13804	1	7541
13805	2	8109
13806	2	2241
13807	2	6037
13808	0	6189
13808	1	8102
13809	0	4754
13809	1	6521
13810	2	614
13811	0	7433
13811	1	3562
13812	0	52
13812	1	5331
13813	0	6962
13813	1	5331
13814	2	453
13815	0	3790
13815	1	5140
13816	0	5171
13816	1	5835
13817	0	856
13817	1	1757
13818	0	43
13818	1	7883
13819	2	3734
13820	2	1534
13821	2	5182
13822	2	5488
13823	0	3300
13823	1	3571
13824	0	8410
13824	1	5331
13825	0	910
13825	1	2232
13826	0	4511
13826	1	5734
13827	2	7639
13828	0	7436
13828	1	3820
13829	2	6608
13830	0	8174
13830	1	5084
13831	0	3990
13831	1	6197
13832	2	4323
13833	2	5039
13834	0	4523
13834	1	7134
13835	0	94
13835	1	7134
13836	0	6603
13836	1	2010
13837	2	6019
13838	0	306
13838	1	8277
13839	0	7362
13839	1	7916
13840	0	2779
13840	1	6602
13841	2	6198
13842	2	8525
13843	2	7808
13844	0	5247
13844	1	2957
13845	0	668
13845	1	7120
13846	0	1957
13846	1	7120
13847	0	3763
13847	1	8268
13848	0	1795
13848	1	8268
13849	0	2715
13849	1	1908
13850	0	3219
13850	1	4065
13851	2	2808
13852	0	6150
13852	1	945
13853	0	8410
13853	1	3174
13854	0	6422
13854	1	4131
13855	0	3073
13855	1	4131
13856	2	5876
13857	2	8372
13858	0	6212
13858	1	4131
13859	0	910
13859	1	6144
13860	2	3693
13861	2	1433
13862	0	4999
13862	1	3638
13863	0	6229
13863	1	673
13864	2	3661
13865	0	2763
13865	1	8502
13866	0	2996
13866	1	4882
13867	0	3714
13867	1	4601
13868	0	1966
13868	1	1448
13869	2	1448
13870	2	5091
13871	0	4491
13871	1	7403
13872	0	6962
13872	1	3061
13873	0	2350
13873	1	4225
13874	0	5247
13874	1	7134
13875	0	5828
13875	1	7880
13876	0	6422
13876	1	1209
13877	0	1015
13877	1	4111
13878	0	2758
13878	1	760
13879	0	2758
13879	1	7916
13880	2	1729
13881	2	346
13882	0	3125
13882	1	922
13883	2	7925
13884	2	5787
13885	2	351
13886	0	910
13886	1	5670
13887	2	1236
13888	0	6687
13888	1	3266
13889	0	2638
13889	1	3266
13890	0	5721
13890	1	8051
13891	0	6463
13891	1	8104
13892	0	3287
13892	1	1147
13893	2	7031
13894	0	2715
13894	1	3061
13895	2	3877
13896	2	1014
13897	0	7169
13897	1	7685
13898	2	911
13899	0	2350
13899	1	1844
13900	0	5007
13900	1	5645
13901	0	2779
13901	1	1182
13902	2	6526
13903	2	3047
13904	0	6687
13904	1	3562
13905	2	7152
13906	0	2715
13906	1	3596
13907	0	2350
13907	1	3596
13908	0	6522
13908	1	789
13909	0	4541
13909	1	789
13910	0	3219
13910	1	606
13911	0	2735
13911	1	7353
13912	0	8497
13912	1	3934
13913	0	5414
13913	1	3934
13914	2	495
13915	2	8617
13916	0	7650
13916	1	4149
13917	0	4189
13917	1	606
13918	0	4754
13918	1	3323
13919	2	2361
13920	0	5171
13920	1	6731
13921	0	4460
13921	1	4855
13922	0	8118
13922	1	2158
13923	0	6778
13923	1	1505
13924	0	5828
13924	1	8502
13925	0	6463
13925	1	7851
13926	2	7719
13927	2	5988
13928	0	7500
13928	1	7342
13929	0	5904
13929	1	5719
13930	0	5317
13930	1	3934
13931	2	4110
13932	0	43
13932	1	1455
13933	0	1071
13933	1	7749
13934	2	2720
13935	0	7686
13935	1	8104
13936	0	6522
13936	1	5631
13937	0	3856
13937	1	8277
13938	0	7151
13938	1	5719
13939	0	3430
13939	1	150
13940	0	2350
13940	1	4071
13941	0	2996
13941	1	5386
13942	0	7169
13942	1	1579
13943	0	6040
13943	1	945
13944	2	2368
13945	2	5346
13946	2	8140
13947	2	6991
13948	0	4980
13948	1	4601
13949	2	6204
13950	0	397
13950	1	6602
13951	0	5572
13951	1	4918
13952	2	6310
13953	0	2529
13953	1	2010
13954	0	2393
13954	1	241
13955	0	7419
13955	1	416
13956	0	3705
13956	1	7585
13957	2	8234
13958	0	1401
13958	1	3934
13959	0	952
13959	1	8496
13960	0	2715
13960	1	760
13961	0	3300
13961	1	789
13962	0	303
13962	1	5835
13963	2	5689
13964	2	621
13965	0	2614
13965	1	5386
13966	0	2779
13966	1	7851
13967	0	1480
13967	1	4855
13968	0	3990
13968	1	7883
13969	2	683
13970	0	3529
13970	1	1182
13971	0	4298
13971	1	1182
13972	0	2750
13972	1	4935
13973	0	7105
13973	1	5734
13974	0	7444
13974	1	2158
13975	0	6422
13975	1	2158
13976	2	6915
13977	0	7223
13977	1	3638
13978	2	5684
13979	0	4593
13979	1	2768
13980	2	8124
13981	0	7650
13981	1	8051
13982	0	52
13982	1	8102
13983	0	6603
13983	1	7619
13984	0	277
13984	1	7619
13985	0	4491
13985	1	8253
13986	2	6588
13987	0	6444
13987	1	3798
13988	0	4609
13988	1	3289
13989	2	2027
13990	2	5144
13991	0	8497
13991	1	6156
13992	0	7433
13992	1	4131
13993	2	181
13994	2	4500
13995	2	5342
13996	0	6212
13996	1	8253
13997	2	900
13998	0	3617
13998	1	4071
13999	0	5904
13999	1	4131
14000	0	6444
14000	1	8104
14001	0	5976
14001	1	6514
14002	0	4754
14002	1	6514
14003	0	8166
14003	1	6514
14004	2	5851
14005	0	6914
14005	1	1393
14006	2	288
14007	0	5904
14007	1	3846
14008	2	5695
14009	0	5572
14009	1	7108
14010	0	5683
14010	1	7108
14011	2	892
14012	2	6942
14013	0	3763
14013	1	1921
14014	0	3705
14014	1	3934
14015	2	4613
14016	2	2358
14017	0	3617
14017	1	4370
14018	0	5639
14018	1	5502
14019	2	6568
14020	0	303
14020	1	2768
14021	0	7148
14021	1	2768
14022	0	5446
14022	1	5865
14023	0	3490
14023	1	7880
14024	0	7105
14024	1	7108
14025	2	7963
14026	2	1796
14027	0	8215
14027	1	7342
14028	0	7620
14028	1	1294
14029	0	2529
14029	1	5318
14030	0	5171
14030	1	4905
14031	0	5683
14031	1	5499
14032	0	7169
14032	1	241
14033	2	3193
14034	0	2938
14034	1	7120
14035	2	2342
14036	0	8134
14036	1	7134
14037	0	1636
14037	1	7585
14038	0	2996
14038	1	1921
14039	0	8515
14039	1	789
14040	0	7169
14040	1	5318
14041	0	5679
14041	1	6655
14042	2	7066
14043	0	687
14043	1	4905
14044	2	3858
14045	0	439
14045	1	7883
14046	0	3073
14046	1	5719
14047	2	5301
14048	0	7223
14048	1	6543
14049	2	3265
14050	0	3714
14050	1	7749
14051	0	3763
14051	1	7749
14052	2	2275
14053	0	397
14053	1	6116
14054	0	5075
14054	1	3781
14055	2	6347
14056	2	2836
14057	0	2996
14057	1	7403
14058	0	4334
14058	1	7883
14059	0	2844
14059	1	319
14060	0	5973
14060	1	760
14061	0	5354
14061	1	4131
14062	2	1484
14063	2	1611
14064	0	6962
14064	1	7333
14065	0	303
14065	1	1393
14066	2	2851
14067	2	7972
14068	0	7335
14068	1	4065
14069	0	8497
14069	1	241
14070	0	8497
14070	1	4855
14071	0	6254
14071	1	8637
14072	2	6715
14073	2	6113
14074	0	178
14074	1	2986
14075	0	3990
14075	1	7342
14076	0	5808
14076	1	5502
14077	0	1795
14077	1	416
14078	0	3617
14078	1	416
14079	0	3430
14079	1	5140
14080	2	1521
14081	0	6914
14081	1	1505
14082	0	946
14082	1	5835
14083	0	43
14083	1	7619
14084	0	308
14084	1	1497
14085	0	8285
14085	1	982
14086	0	5904
14086	1	8056
14087	0	6792
14087	1	1778
14088	0	5973
14088	1	6521
14089	0	2614
14089	1	4935
14090	0	4298
14090	1	2232
14091	0	6089
14091	1	982
14092	0	2772
14092	1	982
14093	0	5946
14093	1	5670
14094	2	5569
14095	0	1898
14095	1	3289
14096	0	8501
14096	1	5065
14097	0	3348
14097	1	5670
14098	2	8328
14099	0	43
14099	1	7815
14100	2	6343
14101	2	247
14102	2	3147
14103	0	5588
14103	1	3846
14104	2	4203
14105	0	1071
14105	1	5489
14106	2	4535
14107	0	5075
14107	1	7541
14108	2	2797
14109	0	1795
14109	1	1579
14110	0	3617
14110	1	1579
14111	0	2996
14111	1	1579
14112	2	2583
14113	0	5675
14113	1	4855
14114	0	6225
14114	1	5411
14115	0	94
14115	1	4931
14116	2	6332
14117	2	3342
14118	0	3982
14118	1	7880
14119	0	4726
14119	1	4686
14120	0	6289
14120	1	6535
14121	0	3100
14121	1	4855
14122	0	8078
14122	1	1924
14123	0	4541
14123	1	3596
14124	0	6466
14124	1	3571
14125	0	7686
14125	1	7403
14126	0	7686
14126	1	150
14127	2	715
14128	2	1413
14129	0	6444
14129	1	6576
14130	0	4339
14130	1	6576
14131	0	5303
14131	1	8187
14132	0	7105
14132	1	6036
14133	0	6725
14133	1	6426
14134	0	2300
14134	1	8432
14135	0	5976
14135	1	3934
14136	2	7833
14137	2	5113
14138	0	1172
14138	1	6521
14139	2	3396
14140	2	7875
14141	0	7444
14141	1	5341
14142	0	7436
14142	1	5489
14143	2	6292
14144	0	2529
14144	1	4487
14145	2	860
14146	0	3856
14146	1	5835
14147	0	1631
14147	1	6602
14148	2	3296
14149	2	6453
14150	0	7105
14150	1	4918
14151	2	847
14152	0	1636
14152	1	1294
14153	0	3219
14153	1	1294
14154	2	317
14155	2	6314
14156	0	668
14156	1	7883
14157	2	392
14158	0	910
14158	1	7815
14159	2	6410
14160	0	2844
14160	1	2202
14161	0	866
14161	1	2202
14162	0	3908
14162	1	8253
14163	0	3100
14163	1	8253
14164	0	5556
14164	1	7815
14165	0	1015
14165	1	7883
14166	0	4781
14166	1	4601
14167	0	3430
14167	1	7749
14168	0	5973
14168	1	5386
14169	0	2779
14169	1	5341
14170	0	4975
14170	1	8104
14171	0	952
14171	1	7749
14172	0	4334
14172	1	6535
14173	0	8418
14173	1	982
14174	0	557
14174	1	5666
14175	2	6148
14176	0	5808
14176	1	1707
14177	2	792
14178	0	1670
14178	1	8134
14179	2	7347
14180	2	6853
14181	2	7670
14182	2	1891
14183	0	7444
14183	1	3934
14184	0	7169
14184	1	4686
14185	0	5986
14185	1	7916
14186	0	4184
14186	1	2202
14187	0	7762
14187	1	5489
14188	2	5067
14189	0	4598
14189	1	3650
14190	0	43
14190	1	5121
14191	2	3244
14192	0	4999
14192	1	6144
14193	2	1914
14194	0	2844
14194	1	7632
14195	0	2614
14195	1	5670
14196	0	952
14196	1	5065
14197	0	4189
14197	1	8104
14198	0	2626
14198	1	8187
14199	0	5204
14199	1	945
14200	0	5588
14200	1	8187
14201	0	4980
14201	1	6543
14202	0	2393
14202	1	6543
14203	0	5683
14203	1	743
14204	2	2103
14205	0	1957
14205	1	3323
14206	0	7508
14206	1	3323
14207	0	7508
14207	1	3846
14208	2	1067
14209	2	6042
14210	0	6561
14210	1	3846
14211	0	4470
14211	1	3562
14212	2	5071
14213	2	2457
14214	0	694
14214	1	6543
14215	0	2350
14215	1	5401
14216	0	5675
14216	1	8245
14217	2	4236
14218	0	2735
14218	1	743
14219	2	5557
14220	0	5639
14220	1	4918
14221	0	1957
14221	1	6439
14222	2	2892
14223	2	6400
14224	0	2760
14224	1	7883
14225	0	1279
14225	1	7883
14226	2	7952
14227	2	8248
14228	0	3287
14228	1	4796
14229	0	2614
14229	1	5645
14230	0	3856
14230	1	2632
14231	0	3490
14231	1	554
14232	0	2779
14232	1	3252
14233	0	946
14233	1	945
14234	2	5789
14235	0	5976
14235	1	5734
14236	0	5679
14236	1	945
14237	0	4754
14237	1	5411
14238	2	4008
14239	0	1480
14239	1	4065
14240	0	4005
14240	1	1707
14241	0	5753
14241	1	945
14242	2	4618
14243	2	1598
14244	0	125
14244	1	7619
14245	2	7581
14246	0	25
14246	1	6439
14247	0	886
14247	1	1921
14248	0	946
14248	1	1759
14249	0	4999
14249	1	7883
14250	0	4541
14250	1	4931
14251	2	6591
14252	2	2660
14253	2	8313
14254	0	2300
14254	1	3061
14255	0	8285
14255	1	3562
14256	0	687
14256	1	5461
14257	2	2806
14258	2	7185
14259	0	4841
14259	1	8104
14260	0	2823
14260	1	6439
14261	0	2996
14261	1	8116
14262	0	2154
14262	1	5373
14263	0	5808
14263	1	8135
14264	2	1130
14265	2	5072
14266	2	3938
14267	2	5928
14268	0	965
14268	1	7134
14269	2	17
14270	2	8018
14271	0	3908
14271	1	3846
14272	0	668
14272	1	982
14273	0	3219
14273	1	5489
14274	2	1011
14275	2	3751
14276	0	3617
14276	1	746
14277	0	5808
14277	1	1147
14278	2	677
14279	0	1631
14279	1	3846
14280	2	3126
14281	0	5303
14281	1	1702
14282	2	8189
14283	2	248
14284	0	7166
14284	1	1505
14285	2	8228
14286	2	161
14287	0	6725
14287	1	4905
14288	0	1648
14288	1	4905
14289	2	4293
14290	2	1567
14291	0	6603
14291	1	5499
14292	2	1503
14293	0	5354
14293	1	8637
14294	0	6276
14294	1	8187
14295	0	439
14295	1	7541
14296	0	3164
14296	1	3650
14297	2	1540
14298	0	308
14298	1	1455
14299	0	7436
14299	1	7134
14300	2	2838
14301	0	6189
14301	1	7585
14302	0	397
14302	1	7880
14303	0	493
14303	1	4149
14304	0	668
14304	1	945
14305	0	2574
14305	1	2232
14306	0	5247
14306	1	7585
14307	0	3300
14307	1	7883
14308	0	7335
14308	1	6439
14309	0	2574
14309	1	6521
14310	2	4544
14311	2	3380
14312	0	5808
14312	1	2232
14313	0	5171
14313	1	7129
14314	2	5135
14315	0	3915
14315	1	746
14316	2	5393
14317	0	5247
14317	1	1702
14318	0	5075
14318	1	1505
14319	0	5588
14319	1	8056
14320	0	3430
14320	1	8056
14321	2	7661
14322	0	4298
14322	1	2202
14323	2	936
14324	0	5987
14324	1	4931
14325	0	7105
14325	1	6156
14326	0	6444
14326	1	6439
14327	2	781
14328	2	3059
14329	2	3974
14330	2	5496
14331	0	1071
14331	1	5865
14332	0	6962
14332	1	1294
14333	2	748
14334	0	7643
14334	1	1505
14335	0	7419
14335	1	1451
14336	0	2938
14336	1	4044
14337	2	1538
14338	0	4726
14338	1	797
14339	0	125
14339	1	2232
14340	0	5354
14340	1	945
14341	2	2319
14342	0	152
14342	1	5489
14343	0	3348
14343	1	5489
14344	0	1071
14344	1	319
14345	0	6040
14345	1	5341
14346	2	3412
14347	0	694
14347	1	8432
14348	0	5588
14348	1	319
14349	0	7433
14349	1	1393
14350	0	5721
14350	1	760
14351	2	2207
14352	2	6054
14353	2	1164
14354	2	5119
14355	0	1816
14355	1	5645
14356	0	43
14356	1	7134
14357	0	1594
14357	1	7134
14358	2	4603
14359	2	6929
14360	2	4537
14361	0	6725
14361	1	5373
14362	0	4039
14362	1	4019
14363	0	5171
14363	1	6144
14364	0	7315
14364	1	6144
14365	0	6229
14365	1	1757
14366	0	2154
14366	1	1757
14367	0	6444
14367	1	3638
14368	0	6089
14368	1	3638
14369	2	4554
14370	0	2350
14370	1	5865
14371	2	2965
14372	2	7565
14373	0	3779
14373	1	4149
14374	0	8166
14374	1	7619
14375	0	8078
14375	1	7619
14376	2	5160
14377	2	1552
14378	0	5625
14378	1	8253
14379	2	6070
14380	2	7567
14381	0	4647
14381	1	1924
14382	0	4609
14382	1	8102
14383	0	1907
14383	1	982
14384	0	5679
14384	1	2616
14385	0	3219
14385	1	5065
14386	0	3908
14386	1	5065
14387	0	4980
14387	1	8187
14388	2	3217
14389	2	2318
14390	2	1297
14391	0	3164
14391	1	945
14392	0	5225
14392	1	3846
14393	0	1648
14393	1	4149
14394	0	8256
14394	1	5461
14395	2	913
14396	0	4491
14396	1	7958
14397	0	3430
14397	1	7958
14398	0	94
14398	1	6514
14399	0	3908
14399	1	2825
14400	0	6603
14400	1	5140
14401	0	8020
14401	1	1505
14402	2	90
14403	0	2715
14403	1	7916
14404	0	6725
14404	1	879
14405	2	2135
14406	0	4298
14406	1	6144
14407	0	694
14407	1	606
14408	0	5721
14408	1	606
14409	0	7940
14409	1	3846
14410	2	1295
14411	0	4005
14411	1	6144
14412	0	7335
14412	1	5490
14413	0	4823
14413	1	4931
14414	0	2350
14414	1	4149
14415	0	6444
14415	1	5341
14416	2	7614
