2786	1	1449
2786	2	802
2787	1	4116
2787	2	7559
2788	1	2492
2788	2	5237
2789	0	2052
2789	1	1980
2789	2	6100
2790	1	7746
2790	2	3365
2791	0	1278
2791	1	2388
2791	1	5255
2791	1	2492
2791	1	1449
2791	1	4116
2791	1	1072
2791	1	2130
2791	2	4617
2792	0	6207
2792	1	1822
2792	2	1053
2793	0	7866
2793	2	6633
2794	0	1294
2794	1	2492
2794	2	1388
2795	2	7204
2796	0	6207
2796	1	3449
2796	2	6026
2797	0	3050
2797	1	2388
2797	1	5255
2797	1	1251
2797	1	441
2797	1	2492
2797	1	4116
2797	2	5067
2798	0	7602
2798	2	3487
2799	1	3449
2799	2	4783
2800	0	6207
2800	1	3449
2800	2	7513
2801	0	6283
2801	1	3449
2801	2	5180
2802	2	1274
2803	0	2725
2803	1	1251
2803	1	2492
2803	1	4116
2803	1	7156
2803	2	3549
2804	0	6207
2804	1	3449
2804	2	698
2805	0	5840
2805	1	2492
2805	1	4116
2805	2	7063
2806	0	3020
2806	1	3449
2806	2	4892
2807	1	3449
2807	2	4008
2808	1	7294
2808	2	4172
2809	2	5942
2810	0	5840
2810	1	2492
2810	1	1251
2810	2	16
2811	0	5512
2811	2	2446
2812	1	3122
2812	2	988
2813	0	4728
2813	2	7698
2814	1	1449
2814	2	5804
2815	1	2130
2815	2	2478
2816	1	4116
2816	2	3844
2817	2	2144
2818	0	6890
2818	1	1449
2818	1	4392
2818	2	3604
2819	0	6207
2819	1	2492
2819	2	115
2820	0	1419
2820	1	2492
2820	2	2424
2821	0	3024
2821	1	5255
2821	2	3256
2822	1	1980
2822	2	430
2823	0	6107
2823	1	5255
2823	1	2492
2823	1	2130
2823	1	7156
2823	2	713
2824	1	2130
2824	2	3480
2825	0	3020
2825	1	3449
2825	2	4450
2826	0	3435
2826	1	2492
2826	2	5254
2827	1	2492
2827	2	3136
2828	0	6283
2828	1	2492
2828	1	1251
2828	2	1676
2829	0	6283
2829	1	2492
2829	2	1923
2830	0	5218
2830	1	7156
2830	2	28
2831	0	3298
2831	1	1251
2831	1	1980
2831	2	6684
2832	0	5790
2832	1	7156
2832	1	1251
2832	2	1970
2833	1	2492
2833	2	6137
2834	0	6207
2834	1	7156
2834	2	6383
2835	1	2492
2835	2	4011
2836	0	5406
2836	1	2492
2836	2	2724
2837	0	6997
2837	2	5811
2838	0	4566
2838	1	2492
2838	1	7156
2838	1	2388
2838	2	2227
2839	0	6207
2839	1	7156
2839	2	3173
2840	0	5439
2840	1	4116
2840	2	5235
2841	0	6344
2841	1	2492
2841	2	5045
2842	0	6997
2842	1	3449
2842	2	4250
2843	0	6207
2843	1	1072
2843	2	560
2844	0	6207
2844	1	1251
2844	1	1449
2844	1	4116
2844	1	1072
2844	2	7181
2845	2	4451
2846	0	2234
2846	1	4116
2846	2	49
2847	0	6207
2847	1	3449
2847	2	7497
2848	1	3449
2848	2	1232
2849	1	3122
2849	1	5255
2849	1	4116
2849	1	7156
2849	2	5666
2850	0	1609
2850	1	1072
2850	2	2816
2851	0	2725
2851	1	7156
2851	1	6953
2851	1	4116
2851	2	977
2852	1	2388
2852	2	4002
2853	0	4700
2853	1	5255
2853	1	2492
2853	1	1449
2853	1	1072
2853	1	1980
2853	1	7156
2853	2	3899
2854	0	6207
2854	1	3819
2854	2	7375
2855	1	1822
2855	2	7680
2856	1	441
2856	2	4683
2857	0	6076
2857	2	495
2858	2	3592
2859	0	2725
2859	1	1822
2859	2	7736
2860	1	5027
2860	2	127
2861	0	6207
2861	1	1822
2861	2	5949
2862	0	5840
2862	1	7156
2862	2	7317
2863	0	109
2863	1	3122
2863	1	2388
2863	1	2492
2863	1	1449
2863	1	4116
2863	2	1617
2864	1	1072
2864	2	69
2865	1	2492
2865	2	5543
2866	0	6498
2866	1	4116
2866	2	4425
2867	1	7294
2867	2	1546
2868	0	3132
2868	1	3449
2868	2	2374
2869	1	4116
2869	2	517
2870	0	3020
2870	1	3449
2870	2	1685
2871	0	6858
2871	1	1980
2871	1	1449
2871	1	1072
2871	2	7587
2872	1	1251
2872	2	5095
2873	1	2492
2873	2	7385
2874	1	1251
2874	2	6685
2875	0	4409
2875	1	3122
2875	1	5255
2875	1	1251
2875	1	2492
2875	1	1449
2875	1	2130
2875	1	1980
2875	1	6627
2875	2	990
2876	1	7156
2876	2	5715
2877	1	4116
2877	2	7858
2878	2	6865
2879	0	1294
2879	1	2492
2879	2	6321
2880	0	3020
2880	1	2492
2880	2	1413
2881	1	7294
2881	2	1236
2882	0	4197
2882	1	2492
2882	1	1251
2882	1	2388
2882	2	3470
2883	0	6395
2883	1	1251
2883	1	2492
2883	1	1449
2883	1	1072
2883	1	1980
2883	1	7156
2883	1	4392
2883	2	4602
2884	0	6395
2884	1	1251
2884	1	6953
2884	1	1449
2884	2	6120
2885	0	5937
2885	2	699
2886	1	7156
2886	2	4718
2887	0	1442
2887	2	1607
2888	2	7153
2889	1	5940
2889	2	2131
2890	1	1822
2890	2	6686
2891	1	4392
2891	2	5936
2892	1	1822
2892	2	6067
2893	1	7294
2893	2	3133
2894	0	5512
2894	1	2492
2894	2	7442
2895	0	5512
2895	2	1024
2896	0	3739
2896	2	2665
2897	0	6046
2897	2	5493
2898	0	6997
2898	1	1072
2898	2	674
2899	0	6207
2899	1	3449
2899	2	7894
2900	0	7602
2900	1	2492
2900	2	6148
2901	0	1288
2901	1	2388
2901	1	2492
2901	1	1449
2901	1	835
2901	2	3590
2902	0	3831
2902	2	3162
2903	0	3842
2903	1	2492
2903	2	2076
2904	0	1451
2904	1	2388
2904	1	2492
2904	1	2130
2904	1	4116
2904	2	4970
2905	0	3842
2905	1	2492
2905	2	4052
2906	0	4789
2906	1	4116
2906	2	5037
2907	0	6039
2907	2	7427
2908	0	5840
2908	1	1251
2908	1	4392
2908	1	1449
2908	2	3156
2909	0	6044
2909	1	2492
2909	2	2630
2910	0	6207
2910	1	2492
2910	2	7885
2911	1	3449
2911	2	2781
2912	0	6890
2912	1	1449
2912	2	556
2913	0	5937
2913	1	1251
2913	2	3404
2914	0	1569
2914	1	2492
2914	1	7156
2914	1	1251
2914	2	1120
2915	2	6158
2916	2	5487
2917	0	301
2917	1	1251
2917	1	441
2917	1	2492
2917	1	1449
2917	2	7022
2918	0	4248
2918	1	1251
2918	1	1980
2918	1	5255
2918	2	6969
2919	1	7294
2919	2	599
2920	1	2492
2920	2	3253
2921	0	6207
2921	1	3449
2921	2	5271
2922	0	6076
2922	2	3457
2923	1	441
2923	2	3346
2924	1	2492
2924	2	486
2925	0	7734
2925	1	2492
2925	2	2286
2926	0	4728
2926	1	1251
2926	1	1449
2926	2	4532
2927	2	4054
2928	1	2130
2928	2	5142
2929	1	1449
2929	2	866
2930	2	3196
2931	1	1072
2931	2	2435
2932	0	5630
2932	1	1251
2932	1	1072
2932	2	842
2933	2	3737
2934	0	6997
2934	1	2492
2934	1	4116
2934	1	5255
2934	2	2777
2935	1	2492
2935	2	4414
2936	0	2725
2936	1	2492
2936	2	3368
2937	1	2492
2937	2	3415
2938	0	6207
2938	1	3449
2938	2	1839
2939	0	7866
2939	1	2492
2939	2	904
2940	1	2388
2940	2	5875
2941	0	6207
2941	2	4297
2942	0	6076
2942	2	5157
2943	0	5760
2943	1	2492
2943	2	6270
2944	0	6997
2944	1	4116
2944	2	5240
2945	0	2851
2945	1	2492
2945	1	4116
2945	2	5876
2946	1	2492
2946	2	6911
2947	1	2492
2947	2	199
2948	0	6592
2948	1	2492
2948	2	3914
2949	1	2492
2949	2	794
2950	0	5512
2950	1	3449
2950	2	1065
2951	0	6232
2951	1	2492
2951	2	6109
2952	0	6207
2952	1	3449
2952	2	7454
2953	0	6207
2953	1	3449
2953	2	103
2954	0	3078
2954	1	4699
2954	2	2655
2955	0	5842
2955	1	2388
2955	1	2492
2955	1	1449
2955	1	1980
2955	2	4956
2956	0	5842
2956	1	2492
2956	1	2388
2956	2	5529
2957	0	2522
2957	1	2492
2957	2	5624
2958	1	2492
2958	2	6286
2959	1	2492
2959	2	7446
2960	1	1072
2960	2	2220
2961	0	6207
2961	1	3449
2961	2	3093
2962	0	5630
2962	1	2492
2962	2	5574
2963	1	2492
2963	2	2681
2964	1	2492
2964	2	3940
2965	1	2492
2965	2	119
2966	2	6258
2967	0	6039
2967	1	1251
2967	2	6371
2968	0	7734
2968	1	2492
2968	1	2388
2968	2	3059
2969	0	3804
2969	1	7156
2969	2	2181
2970	1	2130
2970	2	5026
2971	0	6207
2971	1	1072
2971	2	3631
2972	0	6207
2972	1	1822
2972	2	6317
2973	1	2130
2973	2	7628
2974	2	5290
2975	0	1294
2975	1	2492
2975	2	4874
2976	1	5255
2976	2	1180
2977	0	7734
2977	1	3449
2977	2	5582
2978	0	6207
2978	1	3449
2978	2	5348
2979	0	4628
2979	1	7156
2979	2	1883
2980	0	7848
2980	1	2492
2980	2	6988
2981	1	5255
2981	2	3763
2982	0	6207
2982	1	1822
2982	2	3768
2983	0	7303
2983	1	7156
2983	2	7806
2984	0	1294
2984	2	3083
2985	0	6076
2985	2	3718
2986	0	2068
2986	1	2492
2986	2	6303
2987	0	5432
2987	1	2492
2987	2	2642
2988	0	2068
2988	1	2492
2988	2	2418
2989	0	6050
2989	1	2492
2989	2	2769
2990	2	1315
2991	0	5866
2991	1	7156
2991	2	7275
2992	0	3835
2992	1	3449
2992	2	1046
2993	1	2130
2993	2	1929
2994	1	1156
2994	2	6083
2995	0	6858
2995	2	4693
2996	0	7102
2996	1	5940
2996	1	5255
2996	1	1449
2996	1	835
2996	2	6365
2997	0	4134
2997	2	1458
2998	0	6207
2998	1	2388
2998	1	1251
2998	1	2492
2998	1	1449
2998	1	4116
2998	1	1072
2998	1	1980
2998	1	4392
2998	2	6523
2999	2	7396
3000	0	6207
3000	1	3449
3000	2	4685
3001	0	2973
3001	1	2492
3001	1	2388
3001	2	6070
3002	2	956
3003	0	3020
3003	1	2492
3003	2	2490
3004	2	5747
3005	0	6207
3005	1	3449
3005	2	5509
3006	0	3603
3006	1	2492
3006	2	5620
3007	1	2492
3007	2	2548
3008	1	5255
3008	2	3212
3009	1	2492
3009	2	796
3010	1	2492
3010	2	7243
3011	0	3603
3011	1	5255
3011	2	379
3012	1	1980
3012	2	1559
3013	2	1347
3014	0	4728
3014	1	1251
3014	2	4445
3015	0	5866
3015	2	2754
3016	0	5841
3016	2	6382
3017	2	807
3018	1	3449
3018	2	3748
3019	0	2851
3019	2	1892
3020	0	1806
3020	1	2492
3020	2	3169
3021	1	2130
3021	2	4175
3022	1	3122
3022	2	6416
3023	1	2492
3023	2	6123
3024	0	2075
3024	1	2492
3024	1	4392
3024	1	5255
3024	2	1526
3025	1	2492
3025	2	512
3026	0	4409
3026	1	2492
3026	2	2753
3027	1	2492
3027	2	5319
3028	0	5760
3028	1	7156
3028	2	605
3029	1	7294
3029	2	4585
3030	0	6207
3030	2	5885
3031	0	5760
3031	1	2492
3031	2	1117
3032	0	6997
3032	1	4116
3032	2	974
3033	0	6207
3033	1	2492
3033	2	6984
3034	1	441
3034	2	503
3035	1	2492
3035	1	1449
3035	1	4116
3035	2	2284
3036	0	1294
3036	1	1251
3036	1	441
3036	1	1449
3036	1	4116
3036	1	1072
3036	1	1980
3036	2	7097
3037	0	1294
3037	2	5246
3038	0	5737
3038	1	2492
3038	1	1251
3038	2	7140
3039	0	7102
3039	1	1251
3039	1	3122
3039	2	403
3040	0	5840
3040	1	2492
3040	2	2499
3041	0	3435
3041	1	1251
3041	1	2492
3041	1	1449
3041	1	4116
3041	1	1072
3041	1	1980
3041	2	1584
3042	0	6207
3042	2	3371
3043	1	5027
3043	2	572
3044	0	4233
3044	1	1251
3044	2	1971
3045	0	6207
3045	1	3449
3045	2	321
3046	0	6207
3046	1	3449
3046	2	440
3047	2	5742
3048	1	1251
3048	2	3094
3049	0	3132
3049	2	7258
3050	1	2130
3050	2	5431
3051	0	6207
3051	1	3449
3051	2	7127
3052	1	1449
3052	2	5097
3053	0	6997
3053	2	3334
3054	0	2522
3054	2	4317
3055	0	7420
3055	2	6038
3056	0	5512
3056	2	4765
3057	0	2971
3057	1	2492
3057	2	7404
3058	1	1449
3058	1	1072
3058	2	4953
3059	0	6207
3059	1	1822
3059	2	4661
3060	0	5840
3060	1	2492
3060	2	4750
3061	1	5940
3061	2	3852
3062	0	6207
3062	1	3449
3062	2	6204
3063	0	6207
3063	1	3449
3063	2	5145
3064	0	3020
3064	1	3449
3064	2	3426
3065	0	3132
3065	1	2492
3065	2	2814
3066	1	2492
3066	2	89
3067	0	2725
3067	2	1344
3068	0	3499
3068	1	2492
3068	1	4116
3068	2	3521
3069	1	3122
3069	2	2176
3070	0	2725
3070	1	1072
3070	2	244
3071	0	3499
3071	1	1072
3071	2	6674
3072	2	6419
3073	0	6207
3073	2	744
3074	0	6207
3074	1	3449
3074	2	4136
3075	0	6283
3075	1	1072
3075	2	3806
3076	0	1419
3076	2	3875
3077	1	1822
3077	2	175
3078	0	5648
3078	2	2543
3079	1	4392
3079	2	6333
3080	1	2130
3080	2	4712
3081	0	5840
3081	1	2492
3081	2	2618
3082	1	1822
3082	2	2722
3083	1	2492
3083	1	1449
3083	1	2388
3083	2	6564
3084	2	2916
3085	0	2333
3085	2	542
3086	0	2333
3086	1	2492
3086	2	3908
3087	0	6498
3087	2	3055
3088	1	2130
3088	2	841
3089	0	2522
3089	1	2492
3089	2	4007
3090	1	2130
3090	2	4302
3091	1	1822
3091	2	194
3092	1	3449
3092	2	5650
3093	1	2130
3093	2	1893
3094	2	1649
3095	0	6207
3095	1	3449
3095	2	5741
3096	2	269
3097	1	4116
3097	2	1611
3098	0	3215
3098	1	2388
3098	1	1449
3098	1	2130
3098	1	1980
3098	2	20
3099	0	3132
3099	1	2492
3099	2	3115
3100	2	3812
3101	0	6997
3101	2	1123
3102	1	7830
3102	2	7455
3103	0	7602
3103	1	2492
3103	1	4116
3103	2	6840
3104	0	6678
3104	1	1251
3104	2	4231
3105	0	5840
3105	1	7830
3105	2	950
3106	0	6025
3106	1	2492
3106	1	1072
3106	1	2388
3106	2	3860
3107	0	6025
3107	1	2492
3107	2	1391
3108	1	3122
3108	2	6282
3109	0	5937
3109	1	4116
3109	1	1072
3109	2	1030
3110	0	5512
3110	2	2102
3111	1	1822
3111	2	5556
3112	0	6207
3112	1	3449
3112	2	1005
3113	0	5036
3113	1	1822
3113	2	40
3114	1	3449
3114	2	1455
3115	0	6207
3115	1	3449
3115	2	2758
3116	0	6207
3116	1	2492
3116	2	5492
3117	0	3020
3117	1	2492
3117	1	1072
3117	1	1980
3117	1	4392
3117	2	7472
3118	1	1449
3118	2	6230
3119	1	2492
3119	2	2253
3120	1	4392
3120	2	2743
3121	1	2492
3121	2	1778
3122	0	2333
3122	2	562
3123	1	7294
3123	2	3295
3124	0	7420
3124	2	1480
3125	0	5737
3125	2	5185
3126	0	6207
3126	1	3449
3126	2	7702
3127	1	2130
3127	2	2422
3128	0	6283
3128	1	2492
3128	2	5014
3129	0	2725
3129	1	3449
3129	2	157
3130	2	6952
3131	0	7303
3131	1	2492
3131	2	3562
3132	2	7685
3133	2	1698
3134	2	5598
3135	1	5940
3135	2	5607
3136	0	6858
3136	2	6763
3137	2	6087
3138	0	2241
3138	1	2492
3138	2	2214
3139	1	2492
3139	2	1224
3140	1	1822
3140	2	4359
3141	0	1294
3141	1	3449
3141	2	7705
3142	1	3449
3142	2	3237
3143	0	4409
3143	1	2492
3143	2	5703
3144	0	1073
3144	1	7156
3144	2	3107
3145	0	3690
3145	1	2492
3145	2	3482
3146	1	1156
3146	2	4477
3147	0	6207
3147	1	3449
3147	2	3783
3148	0	6207
3148	1	1251
3148	1	2492
3148	1	1449
3148	1	4116
3148	1	1072
3148	1	1980
3148	2	3203
3149	0	3020
3149	1	3449
3149	2	5350
3150	1	1822
3150	2	4453
3151	0	3020
3151	1	3449
3151	2	3030
3152	0	5840
3152	1	2492
3152	2	7493
3153	1	2492
3153	2	4961
3154	1	4116
3154	2	2004
3155	0	6207
3155	1	3449
3155	2	7110
3156	0	5630
3156	2	6876
3157	2	2629
3158	0	6997
3158	1	1251
3158	2	1185
3159	2	4647
3160	1	1251
3160	2	3982
3161	0	6207
3161	1	7156
3161	2	2337
3162	2	6589
3163	2	4500
3164	0	6207
3164	1	1449
3164	2	607
3165	0	6283
3165	2	6361
3166	1	2492
3166	2	3560
3167	1	5255
3167	1	1251
3167	1	2492
3167	1	4116
3167	1	1980
3167	2	7773
3168	1	2492
3168	2	7529
3169	0	4625
3169	1	2492
3169	2	6902
3170	0	3739
3170	1	2492
3170	2	4024
3171	2	3743
3172	0	1972
3172	2	6967
3173	0	6076
3173	1	7156
3173	2	3955
3174	0	6498
3174	1	5940
3174	1	2492
3174	1	3122
3174	2	7436
3175	0	848
3175	1	7830
3175	2	1662
3176	1	3449
3176	2	72
3177	0	6207
3177	1	3449
3177	2	504
3178	0	6283
3178	2	5100
3179	1	5255
3179	2	5049
3180	0	3468
3180	2	7254
3181	0	6678
3181	1	4116
3181	2	5850
3182	0	2129
3182	1	7156
3182	2	3061
3183	0	4135
3183	1	7156
3183	2	2649
3184	1	2492
3184	2	3070
3185	2	2688
3186	1	2492
3186	2	2700
3187	1	5940
3187	2	2749
3188	0	6207
3188	1	2492
3188	1	4699
3188	1	2388
3188	2	633
3189	0	2403
3189	1	2492
3189	2	6762
3190	1	4392
3190	2	1860
3191	2	5030
3192	0	3132
3192	1	3449
3192	2	1915
3193	0	4134
3193	2	6670
3194	1	1449
3194	2	5604
3195	0	2522
3195	1	1251
3195	2	1761
3196	0	6207
3196	1	3449
3196	2	1334
3197	1	441
3197	2	6759
3198	0	4877
3198	1	7156
3198	2	5856
3199	0	3893
3199	1	1156
3199	2	4751
3200	2	4289
3201	0	6207
3201	1	3449
3201	2	3760
3202	1	7294
3202	2	3164
3203	0	1419
3203	1	2492
3203	2	3535
3204	2	7225
3205	0	6207
3205	1	7746
3205	2	6702
3206	0	6207
3206	1	1822
3206	2	4584
3207	0	6207
3207	1	3449
3207	2	2504
3208	0	1419
3208	2	543
3209	1	2492
3209	2	2235
3210	0	1419
3210	1	2492
3210	2	4539
3211	1	1980
3211	2	18
3212	0	1419
3212	1	2492
3212	1	4116
3212	1	5255
3212	2	838
3213	0	6207
3213	1	1072
3213	2	6621
3214	0	6207
3214	1	3449
3214	2	3775
3215	1	2130
3215	2	1222
3216	1	2492
3216	2	5313
3217	1	3122
3217	2	3419
3218	0	6207
3218	1	3449
3218	2	7898
3219	1	4116
3219	2	4277
3220	0	302
3220	1	2492
3220	1	4392
3220	2	7729
3221	2	2117
3222	0	1294
3222	1	2130
3222	1	4116
3222	2	1423
3223	1	4116
3223	2	6878
3224	0	7079
3224	1	2492
3224	2	2676
3225	1	3449
3225	2	5646
3226	0	3835
3226	1	2492
3226	1	2130
3226	1	4116
3226	2	1914
3227	2	5108
3228	1	835
3228	2	6015
3229	0	1294
3229	2	1680
3230	0	4789
3230	1	3122
3230	1	2492
3230	1	1449
3230	1	835
3230	1	1072
3230	2	6799
3231	1	4392
3231	2	4068
3232	1	1449
3232	2	7372
3233	1	3819
3233	2	2469
3234	0	6207
3234	1	3449
3234	2	6071
3235	0	1442
3235	2	4155
3236	0	6076
3236	1	2492
3236	2	6374
3237	0	6076
3237	2	4293
3238	1	2130
3238	2	814
3239	0	5439
3239	1	3449
3239	2	7170
3240	1	2492
3240	2	5962
3241	0	7079
3241	1	4116
3241	1	4392
3241	2	4811
3242	0	7752
3242	1	1449
3242	2	3720
3243	0	3132
3243	2	6534
3244	0	2486
3244	1	2492
3244	2	5872
3245	1	7746
3245	2	461
3246	0	6207
3246	2	7537
3247	0	6207
3247	1	1822
3247	2	961
3248	1	5027
3248	2	4600
3249	0	4982
3249	1	1449
3249	2	6841
3250	0	1189
3250	2	287
3251	1	3449
3251	2	7462
3252	0	6207
3252	2	4020
3253	0	2715
3253	2	4169
3254	1	3122
3254	2	6255
3255	0	7752
3255	1	7156
3255	2	434
3256	1	3122
3256	2	4607
3257	0	6207
3257	1	3449
3257	2	4963
3258	1	1822
3258	2	3150
3259	0	6207
3259	2	3011
3260	1	6953
3260	2	2678
3261	1	1822
3261	2	2771
3262	0	6207
3262	1	1822
3262	2	5713
3263	2	3567
3264	1	2492
3264	2	55
3265	1	2492
3265	2	3533
3266	1	2492
3266	2	3376
3267	1	2492
3267	2	100
3268	0	6997
3268	1	2492
3268	2	2393
3269	1	3122
3269	2	1487
3270	1	5940
3270	2	4736
3271	2	4764
3272	0	6207
3272	1	1822
3272	2	2417
3273	1	2130
3273	2	3469
3274	1	3449
3274	2	310
3275	1	3449
3275	2	3403
3276	2	4565
3277	0	6207
3277	1	3449
3277	2	2230
3278	0	6207
3278	1	7156
3278	2	5605
3279	0	2338
3279	1	2492
3279	2	7169
3280	0	2338
3280	1	2492
3280	1	2130
3280	2	5902
3281	1	1822
3281	2	6753
3282	1	3449
3282	2	6582
3283	1	441
3283	2	5278
3284	0	6678
3284	1	2492
3284	1	6627
3284	2	7711
3285	1	7294
3285	2	6012
3286	1	2492
3286	2	6482
3287	0	2725
3287	1	2492
3287	2	5410
3288	0	6207
3288	1	1822
3288	2	5378
3289	0	6858
3289	1	2492
3289	2	4624
3290	0	7880
3290	1	6953
3290	1	441
3290	1	2492
3290	1	1449
3290	1	1072
3290	1	2130
3290	1	1980
3290	1	6627
3290	2	2136
3291	0	3020
3291	1	3449
3291	2	5996
3292	1	2130
3292	2	2043
3293	0	1975
3293	1	7156
3293	2	624
3294	1	4116
3294	2	4678
3295	1	2492
3295	2	6334
3296	0	5406
3296	1	4392
3296	1	3122
3296	2	6631
3297	0	7303
3297	1	3449
3297	2	6504
3298	0	6344
3298	1	3449
3298	2	6027
3299	0	6207
3299	1	3449
3299	2	94
3300	0	6207
3300	1	3449
3300	2	1257
3301	0	6207
3301	1	1072
3301	2	6483
3302	2	3979
3303	0	5790
3303	1	2492
3303	2	2014
3304	0	6207
3304	1	1449
3304	1	2130
3304	2	7516
3305	2	5634
3306	1	2492
3306	2	7651
3307	1	2492
3307	2	1307
3308	0	6207
3308	1	1822
3308	2	762
3309	0	6997
3309	1	2492
3309	2	1671
3310	2	6964
3311	0	5937
3311	1	1251
3311	2	2605
3312	0	4728
3312	2	1221
3313	1	1980
3313	2	5575
3314	1	835
3314	2	2967
3315	0	4566
3315	2	3906
3316	0	1451
3316	1	2492
3316	2	1373
3317	0	5760
3317	1	3449
3317	2	7167
3318	1	1980
3318	2	6797
3319	0	5630
3319	2	2647
3320	0	4566
3320	2	7360
3321	0	874
3321	1	2492
3321	2	5105
3322	0	4797
3322	1	7294
3322	2	1079
3323	0	5760
3323	1	2492
3323	2	3279
3324	0	4700
3324	1	2492
3324	1	2388
3324	2	413
3325	0	874
3325	1	441
3325	1	2492
3325	1	1449
3325	1	7156
3325	2	91
3326	0	6207
3326	1	3449
3326	2	1848
3327	0	6207
3327	1	2492
3327	2	2863
3328	0	7866
3328	1	2492
3328	2	4309
3329	1	1072
3329	2	6189
3330	1	1822
3330	2	545
3331	1	2130
3331	2	5331
3332	0	4728
3332	1	6953
3332	2	845
3333	1	2492
3333	2	2614
3334	1	2492
3334	2	6651
3335	0	4877
3335	1	2492
3335	2	7226
3336	0	3893
3336	1	7294
3336	2	1015
3337	0	6207
3337	1	3449
3337	2	6917
3338	1	2492
3338	2	810
3339	0	1207
3339	2	7681
3340	1	1822
3340	2	3793
3341	1	2130
3341	2	7842
3342	0	3499
3342	1	1072
3342	2	6919
3343	0	7303
3343	1	7156
3343	2	6105
3344	0	7420
3344	2	3327
3345	0	5406
3345	1	2492
3345	2	815
3346	0	7848
3346	1	2492
3346	2	3638
3347	0	5630
3347	2	4998
3348	2	860
3349	0	3020
3349	2	3450
3350	0	6997
3350	2	4796
3351	1	5255
3351	2	1448
3352	0	6207
3352	1	3449
3352	2	515
3353	1	7294
3353	2	2922
3354	1	2492
3354	2	3313
3355	0	2725
3355	2	6700
3356	1	1449
3356	2	6667
3357	0	2725
3357	1	2492
3357	2	7874
3358	0	5406
3358	1	2492
3358	2	2414
3359	0	5439
3359	2	2821
3360	0	6207
3360	1	1822
3360	2	3323
3361	1	1822
3361	2	3894
3362	0	302
3362	1	7156
3362	2	519
3363	1	1251
3363	2	610
3364	2	3628
3365	0	6076
3365	2	1867
3366	0	6997
3366	1	1251
3366	2	5495
3367	0	7734
3367	1	2492
3367	2	7552
3368	0	6929
3368	2	5458
3369	1	441
3369	2	1128
3370	1	3122
3370	2	6358
3371	2	7038
3372	1	3449
3372	2	7445
3373	0	6997
3373	1	4116
3373	2	7879
3374	1	1449
3374	2	334
3375	0	7866
3375	2	6310
3376	0	6997
3376	1	2492
3376	2	4755
3377	0	7602
3377	2	4085
3378	0	4728
3378	2	583
3379	1	2492
3379	2	5039
3380	0	6207
3380	1	3449
3380	2	5974
3381	0	4135
3381	1	7156
3381	2	4148
3382	1	7294
3382	2	5061
3383	2	306
3384	0	5760
3384	1	1980
3384	2	4506
3385	1	2492
3385	2	6783
3386	0	1442
3386	2	3466
3387	0	7848
3387	1	1072
3387	2	6830
3388	0	6207
3388	1	3449
3388	2	4983
3389	0	6283
3389	2	480
3390	0	7848
3390	2	3208
3391	0	4728
3391	2	2690
3392	1	2492
3392	1	1072
3392	2	3405
3393	0	5512
3393	1	2492
3393	2	4038
3394	0	5840
3394	1	5255
3394	1	1251
3394	1	2492
3394	1	1072
3394	1	1980
3394	2	2335
3395	2	5063
3396	2	5577
3397	0	2971
3397	1	2492
3397	2	1068
3398	0	6207
3398	1	2492
3398	1	4699
3398	2	1945
3399	2	81
3400	1	1822
3400	2	5498
3401	1	1822
3401	2	3801
3402	0	6207
3402	1	1822
3402	2	4142
3403	0	7079
3403	1	4116
3403	2	6228
3404	0	6397
3404	1	1251
3404	1	441
3404	1	2492
3404	1	1449
3404	1	1072
3404	1	1980
3404	1	7156
3404	2	3224
3405	1	4392
3405	2	1308
3406	1	2492
3406	2	1790
3407	0	3690
3407	1	2492
3407	2	1219
3408	2	3933
3409	0	2965
3409	1	1072
3409	2	6366
3410	1	2492
3410	2	4838
3411	1	4116
3411	2	1011
3412	0	6207
3412	1	3449
3412	2	6732
3413	0	3435
3413	1	2492
3413	2	4622
3414	1	2492
3414	2	518
3415	1	2492
3415	2	438
3416	0	5648
3416	1	7156
3416	2	1115
3417	1	1449
3417	2	5265
3418	1	1980
3418	2	7816
3419	1	835
3419	2	2669
3420	1	2130
3420	2	3747
3421	0	4789
3421	2	4397
3422	1	2492
3422	2	4790
3423	1	2492
3423	2	4017
3424	0	6997
3424	1	4392
3424	2	141
3425	2	2566
3426	1	3122
3426	2	555
3427	2	5407
3428	2	719
3429	2	4278
3430	0	4728
3430	2	1613
3431	2	2434
3432	1	441
3432	2	1949
3433	0	7602
3433	2	4608
3434	0	4611
3434	1	6953
3434	2	4295
3435	1	2492
3435	2	3726
3436	1	2492
3436	2	6913
3437	2	3695
3438	0	5937
3438	2	3309
3439	0	7866
3439	2	7794
3440	0	6997
3440	1	1251
3440	2	4225
3441	1	2492
3441	2	2993
3442	0	2725
3442	1	5255
3442	1	2492
3442	1	1449
3442	1	4116
3442	1	1072
3442	2	6180
3443	1	2130
3443	2	1716
3444	0	7848
3444	2	656
3445	0	2522
3445	2	6813
3446	0	2851
3446	2	749
3447	0	4728
3447	2	2536
3448	1	7466
3448	2	7648
3449	0	3499
3449	1	7156
3449	2	2876
3450	0	4210
3450	1	2492
3450	2	4587
3451	0	5866
3451	1	4116
3451	2	6362
3452	0	6207
3452	1	3449
3452	2	4732
3453	2	3653
3454	0	2068
3454	1	2492
3454	2	628
3455	1	5255
3455	2	2520
3456	0	5630
3456	2	1771
3457	1	6953
3457	2	6401
3458	1	1449
